Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2021","0.98869","2021","","","","","Source: Country submission () Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","498","Republic of Moldova","2014","0.99975","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","498","Republic of Moldova","2015","0.98628","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","498","Republic of Moldova","2016","1.0422","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","498","Republic of Moldova","2017","1.02299","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","498","Republic of Moldova","2018","1.01233","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","498","Republic of Moldova","2019","0.98754","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","498","Republic of Moldova","2020","0.99338","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","498","Republic of Moldova","2021","0.99492","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","499","Montenegro","2015","0.93758","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","499","Montenegro","2016","0.97063","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","499","Montenegro","2017","1.00849","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","499","Montenegro","2018","0.95343","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","499","Montenegro","2019","0.97976","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","499","Montenegro","2020","0.9796","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","499","Montenegro","2021","0.98937","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2000","0.49384","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2002","1.04545","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2004","0.68376","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2005","1.375","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2006","1.05","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2007","1.19628","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2009","1.10866","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2016","1.17241","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2018","0.86406","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","500","Montserrat","2019","1.19355","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2000","0.59191","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2002","0.5975","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2003","0.61859","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2004","0.65137","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2005","0.66785","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2006","0.70179","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2007","0.76543","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2008","0.80097","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2010","0.81492","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2011","0.82882","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","504","Morocco","2012","0.84254","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
